Date  Open  High  Low  Close  Volume  Adj Close
2012-09-24  149.26  149.68  148.58  148.61  1546400  148.61
2012-09-21  149.63  150.08  148.84  149.45  2560600  149.45
2012-09-20  149.27  149.49  148.37  149.16  4358100  149.16
2012-09-19  154.7  155.05  153.73  153.73  958100  153.73
2012-09-18  156.05  156.41  154.3  154.72  1158700  154.72
2012-09-17  155.77  157.08  155.73  156.47  967300  156.47
2012-09-14  154.93  156.68  154.68  155.68  1452500  155.68
2012-09-13  151.44  154.96  151.36  154.68  1602700  154.68
2012-09-12  151.09  152.01  150.29  151.74  1063500  151.74
2012-09-11  149.67  151.04  148.89  150.93  1156600  150.93
2012-09-10  152.72  152.72  149.29  149.47  1430600  149.47
2012-09-07  152.4  152.74  151.8  152.18  882800  152.18
2012-09-06  151.68  152.79  151.61  151.99  1254800  151.99
2012-09-05  152.15  152.35  150.23  151.13  1342200  151.13
2012-09-04  151.85  152.15  150.46  151.9  1148300  151.9
2012-08-31  151.0  151.94  149.74  151.85  2151200  151.85
2012-08-30  150.56  150.94  150.02  150.61  1022800  150.61
2012-08-29  151.95  152.06  150.73  151.0  1114700  151.0
2012-08-28  151.33  151.96  150.65  151.74  870400  151.74
2012-08-27  150.59  152.31  150.36  151.88  1145500  151.88
2012-08-24  149.44  150.61  149.31  150.34  1383600  150.34
2012-08-23  151.79  152.26  149.62  149.71  1547000  149.71
2012-08-22  151.66  152.33  150.35  151.85  964800  151.85
2012-08-21  152.28  152.85  151.62  151.67  874300  151.67
2012-08-20  153.04  153.17  151.05  152.2  1180200  152.2
2012-08-17  152.71  153.1  152.52  152.95  1012100  152.95
2012-08-16  150.6  153.41  149.78  152.82  1473900  152.82
2012-08-15  150.2  151.44  150.01  150.91  812300  150.91
2012-08-14  149.41  150.31  149.41  149.74  896100  149.74
2012-08-13  149.68  150.0  148.95  149.38  692600  149.38
2012-08-10  148.88  150.22  148.88  149.89  643600  149.89
2012-08-09  150.63  151.0  148.87  149.27  1261800  149.27
2012-08-08  150.99  151.33  149.93  150.63  964500  150.63
2012-08-07  154.25  154.26  151.14  151.49  1295000  151.49
2012-08-06  155.4  155.63  153.62  153.76  1016100  153.76
2012-08-03  155.57  155.57  153.71  154.95  942100  154.95
2012-08-02  152.36  153.54  150.93  153.41  776200  153.41
2012-08-01  153.48  154.61  153.05  153.19  1236400  153.19
2012-07-31  153.5  153.5  151.97  152.54  1007200  152.54
